timestamp,ThetaRel_ch1,ThetaRel_ch2,ThetaRel_ch3,ThetaRel_ch4,DeltaScore_ch1,DeltaScore_ch2,DeltaScore_ch3,DeltaScore_ch4,IsGood_ch1,IsGood_ch2,IsGood_ch3,IsGood_ch4,EEG_ch1,EEG_ch2,EEG_ch3,EEG_ch4,DeltaAbs_ch1,DeltaAbs_ch2,DeltaAbs_ch3,DeltaAbs_ch4,HsiPrec_ch1,HsiPrec_ch2,HsiPrec_ch3,HsiPrec_ch4,JawClench_ch1,GammaRel_ch1,GammaRel_ch2,GammaRel_ch3,GammaRel_ch4,BetaScore_ch1,BetaScore_ch2,BetaScore_ch3,BetaScore_ch4,DeltaRel_ch1,DeltaRel_ch2,DeltaRel_ch3,DeltaRel_ch4,HeadOn_ch1,ThetaAbs_ch1,ThetaAbs_ch2,ThetaAbs_ch3,ThetaAbs_ch4,ThetaScore_ch1,ThetaScore_ch2,ThetaScore_ch3,ThetaScore_ch4,BetaRel_ch1,BetaRel_ch2,BetaRel_ch3,BetaRel_ch4,AlphaRel_ch1,AlphaRel_ch2,AlphaRel_ch3,AlphaRel_ch4,GammaAbs_ch1,GammaAbs_ch2,GammaAbs_ch3,GammaAbs_ch4,GammaScore_ch1,GammaScore_ch2,GammaScore_ch3,GammaScore_ch4,Blink_ch1,BetaAbs_ch1,BetaAbs_ch2,BetaAbs_ch3,BetaAbs_ch4,Gyro_ch1,Gyro_ch2,Gyro_ch3,AlphaAbs_ch1,AlphaAbs_ch2,AlphaAbs_ch3,AlphaAbs_ch4,Accel_ch1,Accel_ch2,Accel_ch3,AlphaScore_ch1,AlphaScore_ch2,AlphaScore_ch3,AlphaScore_ch4,Batt_ch1,Batt_ch2,Batt_ch3
1737016706.9107347,0.017777036875486374,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.22058823704719543,0.1428571492433548,0.9375,0.5121951103210449,0.0,0.0,0.0,0.0,807.87548828125,821.5750732421875,799.010986328125,805.4578857421875,0.2664197087287903,-0.2621437907218933,0.24831238389015198,0.4916011095046997,1.0,1.0,1.0,1.0,0.0,0.675786018371582,0.5715295076370239,0.2994570732116699,0.5368168354034424,0.24242424964904785,0.5555555820465088,1.0,0.0,0.02692226693034172,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.08616743981838226,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.0,0.54347825050354,0.5799999833106995,0.2571428716182709,0.21114033460617065,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.06837434321641922,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.6661173105239868,1.1853936910629272,1.1037838459014893,1.371598482131958,1.0,0.8620689511299133,0.604651153087616,1.0,0.0,1.1608792543411255,0.9784388542175293,1.3962883949279785,1.0551670789718628,8.92730712890625,-10.75164794921875,2.026214599609375,0.671201229095459,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.51385498046875,0.42254638671875,0.76617431640625,0.2142857164144516,0.0,0.2222222238779068,0.0,,,
1737016707.163706,0.017777036875486374,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.22058823704719543,0.1428571492433548,0.9375,0.5121951103210449,0.0,0.0,0.0,0.0,797.8021850585938,804.2490844726562,803.4432373046875,790.1465454101562,0.2664197087287903,-0.2621437907218933,0.24831238389015198,0.4916011095046997,1.0,1.0,1.0,1.0,0.0,0.675786018371582,0.5715295076370239,0.2994570732116699,0.5368168354034424,0.24242424964904785,0.5555555820465088,1.0,0.0,0.02692226693034172,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.08616743981838226,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.0,0.54347825050354,0.5799999833106995,0.2571428716182709,0.21114033460617065,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.06837434321641922,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.6661173105239868,1.1853936910629272,1.1037838459014893,1.371598482131958,1.0,0.8620689511299133,0.604651153087616,1.0,0.0,1.1608792543411255,0.9784388542175293,1.3962883949279785,1.0551670789718628,8.949737548828125,-10.564727783203125,1.443023681640625,0.671201229095459,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.5074462890625,0.42266845703125,0.776611328125,0.2142857164144516,0.0,0.2222222238779068,0.0,,,
1737016707.417893,0.017777036875486374,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.22058823704719543,0.1428571492433548,0.9375,0.5121951103210449,0.0,0.0,0.0,0.0,802.6373901367188,807.069580078125,823.99267578125,793.3699340820312,0.2664197087287903,-0.2621437907218933,0.24831238389015198,0.4916011095046997,1.0,1.0,1.0,1.0,0.0,0.675786018371582,0.5715295076370239,0.2994570732116699,0.5368168354034424,0.24242424964904785,0.5555555820465088,1.0,0.0,0.02692226693034172,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.08616743981838226,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.0,0.54347825050354,0.5799999833106995,0.2571428716182709,0.21114033460617065,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.06837434321641922,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.6661173105239868,1.1853936910629272,1.1037838459014893,1.371598482131958,1.0,0.8620689511299133,0.604651153087616,1.0,0.0,1.1608792543411255,0.9784388542175293,1.3962883949279785,1.0551670789718628,8.7030029296875,-9.67498779296875,0.605621337890625,0.671201229095459,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.50628662109375,0.419677734375,0.78076171875,0.2142857164144516,0.0,0.2222222238779068,0.0,,,
1737016708.1297395,0.017777036875486374,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.22058823704719543,0.1428571492433548,0.9375,0.5121951103210449,0.0,0.0,0.0,0.0,786.1171875,822.7838745117188,823.1868286132812,792.5640869140625,0.2664197087287903,-0.2621437907218933,0.24831238389015198,0.4916011095046997,1.0,1.0,1.0,1.0,0.0,0.675786018371582,0.5715295076370239,0.2994570732116699,0.5368168354034424,0.24242424964904785,0.5555555820465088,1.0,0.0,0.02692226693034172,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.08616743981838226,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.0,0.54347825050354,0.5799999833106995,0.2571428716182709,0.21114033460617065,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.06837434321641922,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.6661173105239868,1.1853936910629272,1.1037838459014893,1.371598482131958,1.0,0.8620689511299133,0.604651153087616,1.0,0.0,1.1608792543411255,0.9784388542175293,1.3962883949279785,1.0551670789718628,7.962799072265625,-8.11981201171875,0.59814453125,0.671201229095459,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.498779296875,0.4058837890625,0.7886962890625,0.2142857164144516,0.0,0.2222222238779068,0.0,,,
1737016708.3707743,0.017777036875486374,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.22058823704719543,0.1428571492433548,0.9375,0.5121951103210449,0.0,0.0,0.0,0.0,760.7326049804688,811.098876953125,796.996337890625,776.0439453125,0.2664197087287903,-0.2621437907218933,0.24831238389015198,0.4916011095046997,1.0,1.0,1.0,1.0,0.0,0.675786018371582,0.5715295076370239,0.2994570732116699,0.5368168354034424,0.24242424964904785,0.5555555820465088,1.0,0.0,0.02692226693034172,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.08616743981838226,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.0,0.54347825050354,0.5799999833106995,0.2571428716182709,0.21114033460617065,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.06837434321641922,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.6661173105239868,1.1853936910629272,1.1037838459014893,1.371598482131958,1.0,0.8620689511299133,0.604651153087616,1.0,0.0,1.1608792543411255,0.9784388542175293,1.3962883949279785,1.0551670789718628,7.454376220703125,-6.11602783203125,0.919647216796875,0.671201229095459,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.49951171875,0.41064453125,0.79876708984375,0.2142857164144516,0.0,0.2222222238779068,0.0,,,
1737016708.6129234,0.017777036875486374,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.22058823704719543,0.1428571492433548,0.9375,0.5121951103210449,0.0,0.0,0.0,0.0,765.1648559570312,782.087890625,786.923095703125,776.4468994140625,0.2664197087287903,-0.2621437907218933,0.24831238389015198,0.4916011095046997,1.0,1.0,1.0,1.0,0.0,0.675786018371582,0.5715295076370239,0.2994570732116699,0.5368168354034424,0.24242424964904785,0.5555555820465088,1.0,0.0,0.02692226693034172,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.08616743981838226,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.0,0.54347825050354,0.5799999833106995,0.2571428716182709,0.21114033460617065,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.06837434321641922,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.6661173105239868,1.1853936910629272,1.1037838459014893,1.371598482131958,1.0,0.8620689511299133,0.604651153087616,1.0,0.0,1.1608792543411255,0.9784388542175293,1.3962883949279785,1.0551670789718628,6.4898681640625,-4.0374755859375,1.278533935546875,0.671201229095459,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.50225830078125,0.4171142578125,0.799560546875,0.2142857164144516,0.0,0.2222222238779068,0.0,,,
1737016708.8597772,0.017777036875486374,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.22058823704719543,0.1428571492433548,0.9375,0.5121951103210449,0.0,0.0,0.0,0.0,784.908447265625,776.0439453125,780.4761962890625,785.3113403320312,0.2664197087287903,-0.2621437907218933,0.24831238389015198,0.4916011095046997,1.0,1.0,1.0,1.0,0.0,0.675786018371582,0.5715295076370239,0.2994570732116699,0.5368168354034424,0.24242424964904785,0.5555555820465088,1.0,0.0,0.02692226693034172,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.08616743981838226,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.0,0.54347825050354,0.5799999833106995,0.2571428716182709,0.21114033460617065,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.06837434321641922,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.6661173105239868,1.1853936910629272,1.1037838459014893,1.371598482131958,1.0,0.8620689511299133,0.604651153087616,1.0,0.0,1.1608792543411255,0.9784388542175293,1.3962883949279785,1.0551670789718628,5.7421875,-2.0037841796875,1.2860107421875,0.671201229095459,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.49603271484375,0.42205810546875,0.7860107421875,0.2142857164144516,0.0,0.2222222238779068,0.0,,,
1737016709.1029265,0.017777036875486374,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.22058823704719543,0.1428571492433548,0.9375,0.5121951103210449,0.0,0.0,0.0,0.0,813.113525390625,799.8168334960938,791.7582397460938,800.2197875976562,0.2664197087287903,-0.2621437907218933,0.24831238389015198,0.4916011095046997,1.0,1.0,1.0,1.0,0.0,0.675786018371582,0.5715295076370239,0.2994570732116699,0.5368168354034424,0.24242424964904785,0.5555555820465088,1.0,0.0,0.02692226693034172,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.08616743981838226,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.0,0.54347825050354,0.5799999833106995,0.2571428716182709,0.21114033460617065,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.06837434321641922,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.6661173105239868,1.1853936910629272,1.1037838459014893,1.371598482131958,1.0,0.8620689511299133,0.604651153087616,1.0,0.0,1.1608792543411255,0.9784388542175293,1.3962883949279785,1.0551670789718628,5.4730224609375,-0.994415283203125,0.934600830078125,0.671201229095459,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.50042724609375,0.4150390625,0.78704833984375,0.2142857164144516,0.0,0.2222222238779068,0.0,,,
1737016709.3497422,0.017777036875486374,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.22058823704719543,0.1428571492433548,0.9375,0.5121951103210449,1.0,0.0,0.0,0.0,801.4285888671875,787.3259887695312,778.05859375,803.4432373046875,0.2664197087287903,-0.2621437907218933,0.24831238389015198,0.4916011095046997,2.0,1.0,1.0,2.0,0.0,0.675786018371582,0.5715295076370239,0.2994570732116699,0.5368168354034424,0.24242424964904785,0.5555555820465088,1.0,0.0,0.02692226693034172,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.08616743981838226,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.0,0.54347825050354,0.5799999833106995,0.2571428716182709,0.21114033460617065,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.06837434321641922,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.6661173105239868,1.1853936910629272,1.1037838459014893,1.371598482131958,1.0,0.8620689511299133,0.604651153087616,1.0,0.0,1.1608792543411255,0.9784388542175293,1.3962883949279785,1.0551670789718628,5.3533935546875,-0.2392578125,1.2860107421875,0.671201229095459,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.4993896484375,0.401123046875,0.78125,0.2142857164144516,0.0,0.2222222238779068,0.0,,,
1737016709.5949173,0.017777036875486374,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.22058823704719543,0.1428571492433548,0.9375,0.5121951103210449,1.0,0.0,0.0,0.0,811.098876953125,799.8168334960938,806.6666870117188,796.5933837890625,0.2664197087287903,-0.2621437907218933,0.24831238389015198,0.4916011095046997,2.0,1.0,1.0,2.0,0.0,0.675786018371582,0.5715295076370239,0.2994570732116699,0.5368168354034424,0.24242424964904785,0.5555555820465088,1.0,0.0,0.02692226693034172,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.08616743981838226,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.0,0.54347825050354,0.5799999833106995,0.2571428716182709,0.21114033460617065,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.06837434321641922,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.6661173105239868,1.1853936910629272,1.1037838459014893,1.371598482131958,1.0,0.8620689511299133,0.604651153087616,1.0,0.0,1.1608792543411255,0.9784388542175293,1.3962883949279785,1.0551670789718628,5.99639892578125,-0.007476806640625,1.854248046875,0.671201229095459,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.5028076171875,0.39935302734375,0.775634765625,0.2142857164144516,0.0,0.2222222238779068,0.0,,,
1737016709.8417404,0.017777036875486374,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.22058823704719543,0.1428571492433548,0.9375,0.5121951103210449,1.0,0.0,0.0,0.0,789.3406372070312,803.4432373046875,784.908447265625,790.5494384765625,0.2664197087287903,-0.2621437907218933,0.24831238389015198,0.4916011095046997,2.0,1.0,1.0,2.0,0.0,0.675786018371582,0.5715295076370239,0.2994570732116699,0.5368168354034424,0.24242424964904785,0.5555555820465088,1.0,0.0,0.02692226693034172,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.08616743981838226,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.0,0.54347825050354,0.5799999833106995,0.2571428716182709,0.21114033460617065,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.06837434321641922,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.6661173105239868,1.1853936910629272,1.1037838459014893,1.371598482131958,1.0,0.8620689511299133,0.604651153087616,1.0,0.0,1.1608792543411255,0.9784388542175293,1.3962883949279785,1.0551670789718628,6.497344970703125,0.16448974609375,2.863616943359375,0.671201229095459,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.5062255859375,0.405029296875,0.77783203125,0.2142857164144516,0.0,0.2222222238779068,0.0,,,
1737016710.0827508,0.04244523122906685,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.5147058963775635,0.1428571492433548,0.9375,0.5121951103210449,1.0,0.0,0.0,1.0,784.5054931640625,795.3846435546875,790.1465454101562,793.3699340820312,0.46057748794555664,-0.2621437907218933,0.24831238389015198,0.4916011095046997,2.0,1.0,1.0,2.0,0.0,0.28331947326660156,0.5715295076370239,0.2994570732116699,0.5368168354034424,1.0,0.5555555820465088,1.0,0.0,0.05370762571692467,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.35837045311927795,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.25,0.54347825050354,0.5799999833106995,0.2571428716182709,0.5088896155357361,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.11163803935050964,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.1828179359436035,1.1853936910629272,1.1037838459014893,1.371598482131958,0.25,0.8620689511299133,0.604651153087616,1.0,0.0,1.4371651411056519,0.9784388542175293,1.3962883949279785,1.0551670789718628,7.49176025390625,0.441131591796875,3.386993408203125,0.778353750705719,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.5040283203125,0.41363525390625,0.775634765625,0.4107142984867096,0.0,0.2222222238779068,0.0,,,
1737016710.327926,0.04701988026499748,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.5147058963775635,0.1428571492433548,0.9375,0.5121951103210449,1.0,0.0,0.0,0.0,803.4432373046875,809.084228515625,811.90478515625,807.4725341796875,0.4582784175872803,-0.2621437907218933,0.24831238389015198,0.4916011095046997,1.0,1.0,1.0,1.0,0.0,0.27673402428627014,0.5715295076370239,0.2994570732116699,0.5368168354034424,1.0,0.5555555820465088,1.0,0.0,0.05342616140842438,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.40280598402023315,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.3166666626930237,0.54347825050354,0.5799999833106995,0.2571428716182709,0.5075891017913818,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.11523084342479706,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.1725870370864868,1.1853936910629272,1.1037838459014893,1.371598482131958,0.22727273404598236,0.8620689511299133,0.604651153087616,1.0,0.0,1.4360367059707642,0.9784388542175293,1.3962883949279785,1.0551670789718628,7.73101806640625,0.8074951171875,3.536529541015625,0.7920932173728943,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.50933837890625,0.41314697265625,0.77752685546875,0.4285714328289032,0.0,0.2222222238779068,0.0,,,
1737016710.5767415,0.04939054697751999,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.4852941036224365,0.1428571492433548,0.9375,0.5121951103210449,1.0,0.0,0.0,0.0,803.4432373046875,810.6959838867188,812.7106323242188,807.4725341796875,0.4387745261192322,-0.2621437907218933,0.24831238389015198,0.4916011095046997,1.0,1.0,1.0,1.0,0.0,0.2783192992210388,0.5715295076370239,0.2994570732116699,0.5368168354034424,1.0,0.5555555820465088,1.0,0.0,0.050714340060949326,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.4272875487804413,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.3499999940395355,0.54347825050354,0.5799999833106995,0.2571428716182709,0.5066292881965637,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.11494652926921844,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.1781870126724243,1.1853936910629272,1.1037838459014893,1.371598482131958,0.25,0.8620689511299133,0.604651153087616,1.0,0.0,1.4383339881896973,0.9784388542175293,1.3962883949279785,1.0551670789718628,7.28240966796875,1.203765869140625,3.39447021484375,0.7941396236419678,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.5064697265625,0.41497802734375,0.76373291015625,0.4285714328289032,0.0,0.2222222238779068,0.0,,,
1737016710.8249907,0.049586810171604156,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.44117647409439087,0.1428571492433548,0.9375,0.5121951103210449,1.0,0.0,0.0,0.0,813.5164794921875,796.1904907226562,794.1758422851562,811.098876953125,0.4081704318523407,-0.2621437907218933,0.24831238389015198,0.4916011095046997,1.0,1.0,1.0,1.0,0.0,0.28161683678627014,0.5715295076370239,0.2994570732116699,0.5368168354034424,1.0,0.5555555820465088,1.0,0.0,0.04671640321612358,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.4340671896934509,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.36666667461395264,0.54347825050354,0.5799999833106995,0.2571428716182709,0.5063804388046265,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.11569949984550476,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.1883596181869507,1.1853936910629272,1.1037838459014893,1.371598482131958,0.25581395626068115,0.8620689511299133,0.604651153087616,1.0,0.0,1.4431779384613037,0.9784388542175293,1.3962883949279785,1.0551670789718628,6.6094970703125,1.502838134765625,3.656158447265625,0.8020325303077698,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.50927734375,0.4189453125,0.7574462890625,0.4464285671710968,0.0,0.2222222238779068,0.0,,,
1737016711.0777605,0.04780998080968857,0.030617233365774155,0.028101690113544464,0.04861931502819061,0.3731343150138855,0.1428571492433548,0.9375,0.5121951103210449,1.0,0.0,0.0,0.0,812.3076782226562,787.3259887695312,796.1904907226562,808.6813354492188,0.37428614497184753,-0.2621437907218933,0.24831238389015198,0.4916011095046997,1.0,1.0,1.0,1.0,0.0,0.2874690890312195,0.5715295076370239,0.2994570732116699,0.5368168354034424,1.0,0.5555555820465088,1.0,0.0,0.04246901720762253,0.020393943414092064,0.04176986962556839,0.07076667249202728,1.0,0.4257325232028961,-0.0856790617108345,0.07618170976638794,0.32858115434646606,0.3499999940395355,0.54347825050354,0.5799999833106995,0.2571428716182709,0.5003030896186829,0.3548819124698639,0.5872718095779419,0.2590566575527191,0.12194885313510895,0.022577419877052307,0.043399568647146225,0.0847405195236206,1.2048050165176392,1.1853936910629272,1.1037838459014893,1.371598482131958,0.2857142984867096,0.8620689511299133,0.604651153087616,1.0,0.0,1.4454470872879028,0.9784388542175293,1.3962883949279785,1.0551670789718628,5.734710693359375,1.854248046875,4.209442138671875,0.8323916792869568,-0.21797069907188416,0.2649346590042114,0.5698634386062622,-0.50860595703125,0.41802978515625,0.75372314453125,0.5,0.0,0.2222222238779068,0.0,,,
